32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,33
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
96,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,34
34,0,0,31
31,0,0,35
36,0,0,31
29,0,0,36
38,0,0,29
27,0,0,38
40,0,0,26
24,0,0,41
44,0,0,23
20,0,0,45
47,0,0,19
16,0,0,48
52,0,0,15
12,0,0,53
56,0,0,11
9,0,0,56
59,0,0,8
5,0,0,60
62,0,0,4
1,0,0,63
128,0,0,0
0,0,0,63
128,0,0,0
0,0,0,0
128,0,0,0
0,0,0,63
63,0,0,0
1,0,0,63
62,0,0,1
6,0,0,61
59,0,0,7
9,0,0,57
55,0,0,11
14,0,0,52
50,0,0,16
44,0,0,22
24,0,0,41
39,0,0,28
30,0,0,34
32,0,0,35
37,0,0,28
26,0,0,42
42,0,0,21
21,0,0,48
48,0,0,15
15,0,0,55
53,0,0,8
10,0,0,60
58,0,0,1
6,0,0,0
62,0,0,30
0,0,0,1
128,0,0,26
31,0,0,9
129,0,0,23
29,0,0,12
133,0,0,22
28,0,0,13
133,0,0,21
28,0,0,13
134,0,0,21
29,0,0,12
132,0,0,23
30,0,0,10
129,0,0,25
0,0,0,3
63,0,0,29
4,0,0,1
60,0,0,0
9,0,0,62
55,0,0,6
13,0,0,57
50,0,0,12
18,0,0,50
45,0,0,18
24,0,0,44
39,0,0,25
30,0,0,38
34,0,0,32
34,0,0,31
29,0,0,37
39,0,0,26
26,0,0,43
42,0,0,21
22,0,0,47
44,0,0,18
21,0,0,49
46,0,0,15
21,0,0,51
46,0,0,14
20,0,0,52
45,0,0,14
21,0,0,51
44,0,0,15
22,0,0,50
42,0,0,15
25,0,0,49
41,0,0,18
26,0,0,47
39,0,0,21
28,0,0,45
37,0,0,23
30,0,0,42
35,0,0,25
31,0,0,40
34,0,0,26
32,0,0,39
32,0,0,28
32,0,0,37
32,0,0,30
34,0,0,36
31,0,0,31
35,0,0,35
31,0,0,31
31,0,0,31
35,0,0,34
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,33
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,34
35,0,0,31
31,0,0,34
35,0,0,31
31,0,0,34
35,0,0,31
31,0,0,35
35,0,0,31
31,0,0,35
34,0,0,31
31,0,0,35
34,0,0,31
32,0,0,35
34,0,0,31
32,0,0,35
34,0,0,31
32,0,0,35
32,0,0,31
32,0,0,35
32,0,0,31
34,0,0,35
32,0,0,31
34,0,0,35
31,0,0,31
34,0,0,34
31,0,0,31
35,0,0,34
31,0,0,31
35,0,0,34
31,0,0,31
35,0,0,34
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,34
34,0,0,32
32,0,0,34
34,0,0,31
32,0,0,34
34,0,0,31
32,0,0,34
32,0,0,31
32,0,0,34
32,0,0,31
32,0,0,31
34,0,0,35
32,0,0,31
32,0,0,34
32,0,0,31
34,0,0,35
31,0,0,31
35,0,0,34
31,0,0,31
34,0,0,34
31,0,0,32
35,0,0,34
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
35,0,0,32
31,0,0,32
34,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,32
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,32
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
33,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
34,0,0,32
32,0,0,32
32,0,0,32
32,0,0,32
34,0,0,33
32,0,0,32
32,0,0,32
32,0,0,32
