95,95,0,0
96,31,0,0
96,31,0,0
95,95,0,0
96,31,0,0
94,95,0,0
95,95,0,0
96,31,0,0
94,95,0,0
95,95,0,0
96,31,0,0
95,95,0,0
94,95,0,0
95,95,0,0
97,95,0,0
94,95,0,0
94,95,0,0
95,95,0,0
97,95,0,0
95,95,0,0
92,94,0,0
96,31,0,0
96,31,0,0
95,95,0,0
95,95,0,0
95,95,0,0
95,95,0,0
95,95,0,0
31,95,0,0
31,95,0,0
95,95,0,0
95,95,0,0
96,31,0,0
96,31,0,0
94,95,0,0
99,95,0,0
88,96,0,0
105,92,0,0
81,100,0,0
115,88,0,0
65,105,0,0
133,81,0,0
15,111,0,0
154,75,0,0
7,118,0,0
184,71,0,0
0,57,0,0
217,68,0,0
0,58,0,0
221,70,0,0
1,119,0,0
221,77,0,0
1,110,0,0
222,90,0,0
1,95,0,0
221,108,0,0
1,72,0,0
220,121,0,0
1,39,0,0
221,223,0,0
1,0,0,0
222,223,0,0
2,0,0,0
223,223,0,0
2,1,0,0
222,222,0,0
2,3,0,0
221,221,0,0
3,9,0,0
219,220,0,0
2,2,0,0
204,219,0,0
1,2,0,0
155,220,0,0
223,9,0,0
57,219,0,0
223,10,0,0
0,92,0,0
223,10,0,0
0,92,0,0
223,10,0,0
1,221,0,0
223,10,0,0
1,223,0,0
223,9,0,0
1,223,0,0
222,0,0,0
1,223,0,0
222,3,0,0
1,223,0,0
222,1,0,0
1,187,0,0
221,29,0,0
1,137,0,0
220,64,0,0
1,79,0,0
220,112,0,0
1,25,0,0
221,222,0,0
1,0,0,0
222,222,0,0
2,0,0,0
222,223,0,0
2,1,0,0
222,222,0,0
2,3,0,0
0,1,0,0
219,220,0,0
2,2,0,0
204,219,0,0
0,2,0,0
158,220,0,0
191,9,0,0
59,220,0,0
223,10,0,0
128,92,0,0
223,10,0,0
0,92,0,0
223,10,0,0
0,93,0,0
223,10,0,0
0,93,0,0
223,8,0,0
0,94,0,0
222,0,0,0
0,93,0,0
222,1,0,0
0,92,0,0
221,0,0,0
0,77,0,0
219,0,0,0
0,179,0,0
178,7,0,0
6,157,0,0
158,44,0,0
10,137,0,0
141,64,0,0
26,120,0,0
123,75,0,0
76,110,0,0
108,86,0,0
89,100,0,0
96,29,0,0
100,95,0,0
85,97,0,0
110,92,0,0
78,100,0,0
115,90,0,0
73,100,0,0
121,91,0,0
69,99,0,0
121,91,0,0
69,98,0,0
121,93,0,0
69,95,0,0
120,96,0,0
73,93,0,0
115,98,0,0
77,91,0,0
111,101,0,0
82,87,0,0
105,104,0,0
89,85,0,0
98,106,0,0
95,83,0,0
93,109,0,0
101,80,0,0
86,110,0,0
106,79,0,0
81,112,0,0
112,13,0,0
76,113,0,0
116,77,0,0
72,49,0,0
119,77,0,0
70,113,0,0
122,77,0,0
68,112,0,0
123,79,0,0
65,110,0,0
122,80,0,0
69,109,0,0
121,82,0,0
70,107,0,0
119,84,0,0
116,87,0,0
76,102,0,0
112,26,0,0
80,35,0,0
110,92,0,0
82,96,0,0
107,95,0,0
85,93,0,0
104,98,0,0
88,91,0,0
102,100,0,0
91,89,0,0
99,102,0,0
92,87,0,0
97,104,0,0
94,86,0,0
95,105,0,0
96,21,0,0
93,106,0,0
99,84,0,0
91,106,0,0
101,84,0,0
89,107,0,0
103,83,0,0
86,107,0,0
106,84,0,0
84,107,0,0
107,84,0,0
82,106,0,0
109,84,0,0
81,106,0,0
110,85,0,0
80,41,0,0
110,85,0,0
80,40,0,0
110,87,0,0
81,103,0,0
109,87,0,0
81,102,0,0
108,89,0,0
84,101,0,0
106,90,0,0
86,100,0,0
104,27,0,0
88,99,0,0
101,92,0,0
90,98,0,0
99,93,0,0
93,97,0,0
96,30,0,0
94,96,0,0
95,94,0,0
96,32,0,0
94,94,0,0
97,96,0,0
93,94,0,0
98,96,0,0
92,94,0,0
99,96,0,0
92,94,0,0
98,96,0,0
92,94,0,0
99,96,0,0
92,94,0,0
99,96,0,0
92,94,0,0
98,97,0,0
93,94,0,0
98,96,0,0
93,94,0,0
97,96,0,0
93,94,0,0
97,95,0,0
93,95,0,0
97,95,0,0
93,95,0,0
97,95,0,0
94,96,0,0
97,94,0,0
96,30,0,0
94,96,0,0
96,30,0,0
94,97,0,0
96,29,0,0
93,96,0,0
96,29,0,0
94,97,0,0
97,93,0,0
94,97,0,0
97,93,0,0
94,97,0,0
96,29,0,0
93,97,0,0
96,30,0,0
94,96,0,0
95,94,0,0
94,96,0,0
96,30,0,0
95,96,0,0
95,94,0,0
95,96,0,0
95,94,0,0
96,32,0,0
94,95,0,0
96,32,0,0
94,95,0,0
97,95,0,0
93,95,0,0
98,95,0,0
93,95,0,0
98,95,0,0
92,95,0,0
99,95,0,0
93,95,0,0
99,95,0,0
91,95,0,0
99,95,0,0
92,95,0,0
99,95,0,0
92,96,0,0
99,94,0,0
92,96,0,0
100,94,0,0
92,96,0,0
