94,0,0,28
95,0,0,31
95,0,0,34
31,0,0,30
31,0,0,30
95,0,0,33
96,0,0,33
31,0,0,29
95,0,0,31
31,0,0,31
96,0,0,34
95,0,0,29
94,0,0,29
96,0,0,99
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,33
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,30
95,0,0,31
32,0,0,31
31,0,0,31
31,0,0,34
31,0,0,30
30,0,0,31
96,0,0,34
31,0,0,31
31,0,0,34
31,0,0,31
31,0,0,30
31,0,0,31
31,0,0,35
31,0,0,30
31,0,0,30
31,0,0,31
31,0,0,36
96,0,0,32
94,0,0,27
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
96,0,0,32
31,0,0,31
31,0,0,31
31,0,0,32
31,0,0,30
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,30
95,0,0,31
96,0,0,32
31,0,0,30
95,0,0,34
96,0,0,32
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,33
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,30
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,32
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,32
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
95,0,0,30
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,32
95,0,0,31
95,0,0,34
31,0,0,28
31,0,0,36
31,0,0,26
31,0,0,38
96,0,0,23
30,0,0,41
97,0,0,20
93,0,0,44
98,0,0,18
91,0,0,45
101,0,0,16
88,0,0,47
104,0,0,15
84,0,0,47
79,0,0,47
112,0,0,16
76,0,0,45
117,0,0,19
71,0,0,42
122,0,0,22
64,0,0,39
126,0,0,27
30,0,0,34
128,0,0,32
26,0,0,28
133,0,0,36
23,0,0,24
136,0,0,42
22,0,0,18
137,0,0,47
21,0,0,13
137,0,0,52
21,0,0,8
136,0,0,57
23,0,0,4
134,0,0,60
26,0,0,31
129,0,0,0
29,0,0,30
63,0,0,0
64,0,0,28
122,0,0,0
7,0,0,27
116,0,0,0
14,0,0,26
110,0,0,0
84,0,0,27
103,0,0,0
26,0,0,29
95,0,0,63
97,0,0,0
90,0,0,61
104,0,0,4
83,0,0,57
47,0,0,8
77,0,0,52
117,0,0,13
71,0,0,47
122,0,0,18
64,0,0,42
128,0,0,24
29,0,0,36
129,0,0,31
26,0,0,30
134,0,0,36
23,0,0,24
136,0,0,42
22,0,0,18
137,0,0,48
21,0,0,13
137,0,0,53
22,0,0,8
136,0,0,58
23,0,0,1
134,0,0,62
26,0,0,31
129,0,0,0
30,0,0,30
63,0,0,0
0,0,0,29
122,0,0,0
7,0,0,31
53,0,0,63
76,0,0,0
47,0,0,60
81,0,0,4
107,0,0,56
85,0,0,8
103,0,0,52
89,0,0,12
99,0,0,47
28,0,0,17
96,0,0,44
31,0,0,41
96,0,0,24
94,0,0,37
97,0,0,27
93,0,0,35
97,0,0,29
93,0,0,32
97,0,0,31
29,0,0,31
97,0,0,31
30,0,0,30
96,0,0,33
30,0,0,29
96,0,0,34
94,0,0,29
96,0,0,34
31,0,0,29
31,0,0,34
31,0,0,29
31,0,0,34
31,0,0,29
31,0,0,34
31,0,0,29
31,0,0,34
31,0,0,30
31,0,0,33
31,0,0,29
31,0,0,33
31,0,0,30
95,0,0,33
95,0,0,30
31,0,0,32
31,0,0,31
31,0,0,33
30,0,0,31
96,0,0,33
94,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
94,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
30,0,0,31
97,0,0,31
29,0,0,31
97,0,0,31
93,0,0,31
97,0,0,31
29,0,0,31
98,0,0,30
28,0,0,31
98,0,0,31
92,0,0,31
99,0,0,31
92,0,0,31
99,0,0,31
92,0,0,32
99,0,0,31
92,0,0,32
99,0,0,31
92,0,0,31
99,0,0,31
92,0,0,31
98,0,0,31
92,0,0,31
98,0,0,31
98,0,0,31
93,0,0,31
97,0,0,31
29,0,0,31
97,0,0,31
94,0,0,31
96,0,0,31
94,0,0,31
96,0,0,31
94,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
96,0,0,31
31,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
31,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
94,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
31,0,0,31
96,0,0,31
30,0,0,31
96,0,0,31
31,0,0,31
96,0,0,31
94,0,0,31
96,0,0,31
31,0,0,31
96,0,0,31
31,0,0,31
96,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,32
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,33
31,0,0,31
96,0,0,33
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
31,0,0,31
95,0,0,31
31,0,0,33
31,0,0,31
