97,0,0,33
97,0,0,34
33,0,0,34
97,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
34,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
34,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
97,0,0,34
98,0,0,34
33,0,0,34
98,0,0,34
97,0,0,34
34,0,0,98
97,0,0,35
98,0,0,31
33,0,0,40
98,0,0,23
97,0,0,50
34,0,0,10
97,0,0,1
34,0,0,15
33,0,0,27
98,0,0,7
97,0,0,61
34,0,0,0
97,0,0,62
33,0,0,0
34,0,0,61
32,0,0,0
99,0,0,59
31,0,0,0
37,0,0,55
29,0,0,0
103,0,0,51
26,0,0,0
42,0,0,47
23,0,0,0
46,0,0,42
20,0,0,0
49,0,0,38
17,0,0,0
116,0,0,31
13,0,0,0
55,0,0,27
11,0,0,0
57,0,0,21
59,0,0,14
7,0,0,0
59,0,0,1
8,0,0,0
59,0,0,61
8,0,0,0
58,0,0,50
9,0,0,3
56,0,0,39
12,0,0,4
54,0,0,25
78,0,0,0
51,0,0,9
18,0,0,35
47,0,0,23
22,0,0,10
43,0,0,15
90,0,0,53
102,0,0,3
31,0,0,64
98,0,0,0
99,0,0,62
30,0,0,0
104,0,0,59
25,0,0,0
108,0,0,55
20,0,0,0
112,0,0,50
15,0,0,0
117,0,0,46
13,0,0,0
120,0,0,42
73,0,0,0
123,0,0,37
7,0,0,0
125,0,0,31
5,0,0,0
62,0,0,26
68,0,0,0
63,0,0,19
4,0,0,0
63,0,0,12
5,0,0,0
126,0,0,1
6,0,0,0
124,0,0,60
9,0,0,0
121,0,0,50
12,0,0,1
117,0,0,40
80,0,0,12
113,0,0,30
20,0,0,16
108,0,0,22
25,0,0,0
103,0,0,15
30,0,0,16
98,0,0,10
99,0,0,29
31,0,0,7
102,0,0,40
27,0,0,6
105,0,0,48
89,0,0,8
107,0,0,52
88,0,0,6
107,0,0,59
23,0,0,5
107,0,0,0
25,0,0,31
105,0,0,1
27,0,0,27
103,0,0,1
29,0,0,22
100,0,0,8
97,0,0,14
97,0,0,9
100,0,0,14
30,0,0,10
26,0,0,16
42,0,0,14
88,0,0,21
44,0,0,15
85,0,0,23
47,0,0,11
19,0,0,26
47,0,0,9
83,0,0,27
113,0,0,6
82,0,0,31
113,0,0,3
82,0,0,32
113,0,0,3
83,0,0,35
112,0,0,15
83,0,0,31
47,0,0,0
85,0,0,25
45,0,0,2
86,0,0,20
43,0,0,4
25,0,0,15
105,0,0,9
91,0,0,9
39,0,0,15
30,0,0,1
100,0,0,23
96,0,0,63
97,0,0,0
99,0,0,59
31,0,0,8
101,0,0,53
93,0,0,17
103,0,0,46
27,0,0,24
105,0,0,41
25,0,0,29
107,0,0,36
87,0,0,33
108,0,0,34
86,0,0,34
45,0,0,33
22,0,0,35
109,0,0,33
86,0,0,34
108,0,0,34
23,0,0,33
108,0,0,35
23,0,0,32
107,0,0,36
25,0,0,31
106,0,0,37
26,0,0,30
104,0,0,38
27,0,0,30
103,0,0,38
92,0,0,30
102,0,0,37
30,0,0,31
101,0,0,35
31,0,0,33
100,0,0,33
96,0,0,36
99,0,0,31
96,0,0,38
99,0,0,28
97,0,0,41
98,0,0,25
97,0,0,44
98,0,0,22
96,0,0,47
99,0,0,20
96,0,0,49
99,0,0,18
96,0,0,50
99,0,0,17
31,0,0,51
100,0,0,17
100,0,0,17
30,0,0,50
101,0,0,19
30,0,0,47
101,0,0,21
30,0,0,45
101,0,0,23
30,0,0,43
101,0,0,26
30,0,0,41
101,0,0,28
30,0,0,38
101,0,0,30
30,0,0,37
101,0,0,31
30,0,0,35
100,0,0,33
31,0,0,35
100,0,0,33
31,0,0,34
99,0,0,33
96,0,0,34
98,0,0,33
97,0,0,35
98,0,0,33
98,0,0,35
97,0,0,33
99,0,0,35
96,0,0,32
99,0,0,36
31,0,0,31
99,0,0,36
31,0,0,31
100,0,0,36
31,0,0,31
100,0,0,36
31,0,0,31
100,0,0,36
31,0,0,32
100,0,0,35
31,0,0,33
99,0,0,35
31,0,0,33
99,0,0,34
96,0,0,34
99,0,0,34
96,0,0,34
98,0,0,33
97,0,0,35
98,0,0,33
97,0,0,35
98,0,0,32
98,0,0,35
97,0,0,32
98,0,0,35
97,0,0,32
99,0,0,35
96,0,0,33
99,0,0,35
96,0,0,33
99,0,0,34
96,0,0,33
99,0,0,34
96,0,0,34
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,34
98,0,0,33
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,33
98,0,0,35
98,0,0,33
97,0,0,35
98,0,0,32
97,0,0,35
98,0,0,32
96,0,0,36
99,0,0,31
96,0,0,36
99,0,0,31
96,0,0,36
99,0,0,31
96,0,0,35
99,0,0,32
96,0,0,35
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,35
99,0,0,33
96,0,0,34
99,0,0,34
96,0,0,34
99,0,0,34
96,0,0,34
99,0,0,34
96,0,0,33
99,0,0,34
96,0,0,33
99,0,0,34
96,0,0,33
98,0,0,34
97,0,0,33
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,33
97,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,34
97,0,0,33
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,33
97,0,0,34
98,0,0,33
97,0,0,34
98,0,0,33
97,0,0,35
98,0,0,33
97,0,0,34
98,0,0,33
98,0,0,33
97,0,0,34
98,0,0,33
97,0,0,34
98,0,0,33
97,0,0,34
98,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
