97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
33,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
33,0,0,34
33,0,0,34
97,0,0,34
98,0,0,34
33,0,0,34
98,0,0,34
33,0,0,34
34,0,0,34
97,0,0,97
34,0,0,34
33,0,0,34
98,0,0,34
33,0,0,34
34,0,0,34
97,0,0,34
34,0,0,34
33,0,0,34
98,0,0,34
33,0,0,34
34,0,0,34
97,0,0,34
34,0,0,34
97,0,0,34
98,0,0,34
33,0,0,34
34,0,0,34
97,0,0,34
34,0,0,34
33,0,0,34
33,0,0,34
34,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
34,0,0,34
33,0,0,34
98,0,0,34
33,0,0,34
98,0,0,33
97,0,0,34
34,0,0,34
33,0,0,34
98,0,0,34
33,0,0,34
98,0,0,34
97,0,0,34
33,0,0,33
97,0,0,34
33,0,0,34
33,0,0,34
98,0,0,34
97,0,0,34
34,0,0,34
97,0,0,34
98,0,0,34
33,0,0,34
98,0,0,34
97,0,0,34
34,0,0,34
97,0,0,34
34,0,0,34
33,0,0,34
98,0,0,34
97,0,0,34
34,0,0,34
33,0,0,34
98,0,0,34
97,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
33,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,33
98,0,0,35
97,0,0,32
98,0,0,36
96,0,0,31
35,0,0,37
96,0,0,30
100,0,0,38
31,0,0,29
101,0,0,40
29,0,0,27
102,0,0,42
27,0,0,24
104,0,0,44
25,0,0,22
106,0,0,47
23,0,0,20
109,0,0,48
21,0,0,18
110,0,0,50
19,0,0,17
112,0,0,52
18,0,0,15
50,0,0,52
17,0,0,15
115,0,0,52
80,0,0,15
115,0,0,52
15,0,0,15
51,0,0,51
80,0,0,17
51,0,0,50
80,0,0,19
50,0,0,47
17,0,0,21
49,0,0,45
19,0,0,23
47,0,0,43
21,0,0,26
108,0,0,40
24,0,0,29
106,0,0,37
27,0,0,33
103,0,0,33
30,0,0,36
100,0,0,30
96,0,0,39
97,0,0,27
100,0,0,42
30,0,0,24
39,0,0,45
27,0,0,22
105,0,0,47
24,0,0,20
44,0,0,49
21,0,0,18
19,0,0,16
113,0,0,52
81,0,0,15
50,0,0,53
15,0,0,15
51,0,0,53
15,0,0,15
116,0,0,53
14,0,0,15
116,0,0,52
14,0,0,15
116,0,0,51
15,0,0,17
116,0,0,49
80,0,0,19
51,0,0,47
17,0,0,21
113,0,0,46
19,0,0,23
47,0,0,43
21,0,0,26
45,0,0,40
23,0,0,29
106,0,0,38
26,0,0,31
40,0,0,35
28,0,0,33
101,0,0,33
31,0,0,35
35,0,0,31
97,0,0,37
97,0,0,30
35,0,0,38
31,0,0,29
36,0,0,39
31,0,0,29
101,0,0,39
30,0,0,29
101,0,0,39
30,0,0,29
101,0,0,38
30,0,0,29
100,0,0,38
31,0,0,30
100,0,0,37
31,0,0,31
35,0,0,37
96,0,0,31
99,0,0,36
97,0,0,31
98,0,0,36
97,0,0,32
97,0,0,35
98,0,0,33
33,0,0,35
98,0,0,33
97,0,0,34
35,0,0,33
96,0,0,34
99,0,0,34
96,0,0,34
35,0,0,34
96,0,0,34
35,0,0,34
96,0,0,33
98,0,0,34
97,0,0,33
98,0,0,35
97,0,0,33
98,0,0,35
33,0,0,33
98,0,0,35
97,0,0,33
97,0,0,35
98,0,0,33
33,0,0,35
98,0,0,32
97,0,0,35
99,0,0,32
99,0,0,32
96,0,0,36
99,0,0,31
96,0,0,36
99,0,0,31
96,0,0,36
99,0,0,31
96,0,0,36
35,0,0,31
96,0,0,36
35,0,0,31
96,0,0,36
99,0,0,31
96,0,0,36
99,0,0,32
96,0,0,35
99,0,0,32
96,0,0,35
98,0,0,33
33,0,0,35
34,0,0,33
97,0,0,35
98,0,0,33
97,0,0,35
98,0,0,33
97,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,33
97,0,0,34
98,0,0,33
97,0,0,35
98,0,0,33
97,0,0,35
98,0,0,33
97,0,0,35
34,0,0,33
97,0,0,35
98,0,0,33
97,0,0,34
98,0,0,33
97,0,0,34
98,0,0,33
97,0,0,34
34,0,0,33
33,0,0,34
98,0,0,33
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
34,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
97,0,0,34
98,0,0,34
